2019-08-26 13:10:53,111 INFO  Logger.cs: 70 - 
2019-08-26 14:29:47,290 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 5-3
2019-08-26 14:29:47,290 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-3
2019-08-26 14:29:47,291 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 5-3
2019-08-26 14:29:47,291 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 5-1
2019-08-26 14:29:47,291 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-1
2019-08-26 14:29:47,292 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 5-1
2019-08-26 14:29:47,292 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 2.5-1
2019-08-26 14:29:47,292 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-1
2019-08-26 14:29:47,293 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 2.5-1
2019-08-26 14:29:47,293 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 2.5-2
2019-08-26 14:29:47,293 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-2
2019-08-26 14:29:47,294 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 2.5-2
2019-08-26 14:29:47,294 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from base_link-1
2019-08-26 14:29:47,294 INFO  ExportHelperExtension.cs: 1142 - Found 28 in base_link-1
2019-08-26 14:29:47,295 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in base_link-1
2019-08-26 14:29:47,295 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from prox_link-1
2019-08-26 14:29:47,296 INFO  ExportHelperExtension.cs: 1142 - Found 33 in prox_link-1
2019-08-26 14:29:47,296 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in prox_link-1
2019-08-26 14:29:47,296 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from distal_link-1
2019-08-26 14:29:47,297 INFO  ExportHelperExtension.cs: 1142 - Found 32 in distal_link-1
2019-08-26 14:29:47,299 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in distal_link-1
2019-08-26 14:29:47,299 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from wrist_link-1
2019-08-26 14:29:47,299 INFO  ExportHelperExtension.cs: 1142 - Found 31 in wrist_link-1
2019-08-26 14:29:47,300 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in wrist_link-1
2019-08-26 14:29:47,300 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from subfing_link-1
2019-08-26 14:29:47,301 INFO  ExportHelperExtension.cs: 1142 - Found 34 in subfing_link-1
2019-08-26 14:29:47,301 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in subfing_link-1
2019-08-26 14:29:47,301 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from finger_link-1
2019-08-26 14:29:47,302 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-1
2019-08-26 14:29:47,302 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in finger_link-1
2019-08-26 14:29:47,303 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from finger_link-2
2019-08-26 14:29:47,303 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-2
2019-08-26 14:29:47,304 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in finger_link-2
2019-08-26 14:29:47,305 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from Assem1
2019-08-26 14:29:47,306 INFO  ExportHelperExtension.cs: 1142 - Found 81 in Assem1
2019-08-26 14:29:47,307 INFO  ExportHelperExtension.cs: 1152 - Found 6 features of type [RefAxis] in Assem1
2019-08-26 14:29:47,308 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2019-08-26 14:29:47,308 INFO  ExportHelperExtension.cs: 1167 - 13 components to check
2019-08-26 14:29:47,309 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from upbase_link-1
2019-08-26 14:29:47,309 INFO  ExportHelperExtension.cs: 1142 - Found 32 in upbase_link-1
2019-08-26 14:29:47,310 INFO  ExportHelperExtension.cs: 1152 - Found 1 features of type [RefAxis] in upbase_link-1
2019-08-26 14:29:47,311 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 5-2
2019-08-26 14:29:47,312 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-2
2019-08-26 14:29:47,312 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 5-2
2019-08-26 14:29:47,313 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 5-3
2019-08-26 14:29:47,314 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-3
2019-08-26 14:29:47,314 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 5-3
2019-08-26 14:29:47,316 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 5-1
2019-08-26 14:29:47,317 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-1
2019-08-26 14:29:47,318 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 5-1
2019-08-26 14:29:47,318 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 2.5-1
2019-08-26 14:29:47,319 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-1
2019-08-26 14:29:47,320 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 2.5-1
2019-08-26 14:29:47,320 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 2.5-2
2019-08-26 14:29:47,321 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-2
2019-08-26 14:29:47,322 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 2.5-2
2019-08-26 14:29:47,322 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from base_link-1
2019-08-26 14:29:47,322 INFO  ExportHelperExtension.cs: 1142 - Found 28 in base_link-1
2019-08-26 14:29:47,323 INFO  ExportHelperExtension.cs: 1152 - Found 1 features of type [RefAxis] in base_link-1
2019-08-26 14:29:47,323 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from prox_link-1
2019-08-26 14:29:47,323 INFO  ExportHelperExtension.cs: 1142 - Found 33 in prox_link-1
2019-08-26 14:29:47,324 INFO  ExportHelperExtension.cs: 1152 - Found 2 features of type [RefAxis] in prox_link-1
2019-08-26 14:29:47,324 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from distal_link-1
2019-08-26 14:29:47,325 INFO  ExportHelperExtension.cs: 1142 - Found 32 in distal_link-1
2019-08-26 14:29:47,325 INFO  ExportHelperExtension.cs: 1152 - Found 2 features of type [RefAxis] in distal_link-1
2019-08-26 14:29:47,325 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from wrist_link-1
2019-08-26 14:29:47,326 INFO  ExportHelperExtension.cs: 1142 - Found 31 in wrist_link-1
2019-08-26 14:29:47,326 INFO  ExportHelperExtension.cs: 1152 - Found 2 features of type [RefAxis] in wrist_link-1
2019-08-26 14:29:47,327 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from subfing_link-1
2019-08-26 14:29:47,327 INFO  ExportHelperExtension.cs: 1142 - Found 34 in subfing_link-1
2019-08-26 14:29:47,327 INFO  ExportHelperExtension.cs: 1152 - Found 5 features of type [RefAxis] in subfing_link-1
2019-08-26 14:29:47,328 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from finger_link-1
2019-08-26 14:29:47,328 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-1
2019-08-26 14:29:47,329 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in finger_link-1
2019-08-26 14:29:47,329 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from finger_link-2
2019-08-26 14:29:47,329 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-2
2019-08-26 14:29:47,330 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in finger_link-2
2019-08-26 14:29:47,405 INFO  ExportPropertyManager.cs: 1184 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2019-08-26 14:31:39,909 INFO  AssemblyExportForm.cs: 254 - Completing URDF export
2019-08-26 14:31:39,914 INFO  Serialization.cs: 275 - URDF Configuration found
